ttr,hapax,sent_var,fk_grade,semicolon,emdash,exclaim,question,colon,comma,adj_noun,tree_depth,label
0.525,0.4083333333333333,7.858753081755401,13.355766233766236,0.0,0.0,0.0,0.0,0.0,90.9090909090909,0.21428571428571427,7.8,ai_styled
0.6833333333333333,0.5666666666666667,5.403702434442518,15.698000000000004,0.0,0.0,0.0,0.0,0.0,100.0,0.4838709677419355,7.8,ai_styled
0.625,0.48333333333333334,6.5717197140474575,19.38647810218978,0.0,0.0,0.0,0.0,0.0,65.6934306569343,0.35135135135135137,9.25,ai_styled
0.6583333333333333,0.5,6.887670143089026,15.512760563380283,0.0,0.0,0.0,0.0,0.0,70.42253521126761,0.375,7.8,ai_styled
0.675,0.5166666666666667,7.002856560004639,15.512760563380283,0.0,0.0,0.0,0.0,0.0,112.67605633802818,0.4838709677419355,7.6,ai_styled
0.6583333333333333,0.5,7.980444849756184,18.8923275862069,0.0,0.0,0.0,0.0,0.0,130.13698630136986,0.45714285714285713,8.25,ai_styled
0.6333333333333333,0.5166666666666667,6.652067347825035,19.241811594202904,0.0,0.0,0.0,0.0,0.0,71.94244604316546,0.5588235294117647,9.5,ai_styled
0.6083333333333333,0.5,3.4292856398964493,16.791379844961245,0.0,0.0,0.0,0.0,0.0,61.53846153846153,0.42857142857142855,8.2,ai_styled
0.6916666666666667,0.5416666666666666,6.305553108173779,15.911546099290778,0.0,0.0,0.0,0.0,0.0,99.29078014184398,0.5333333333333333,7.4,ai_styled
0.65,0.5166666666666667,11.779218989389747,19.798827160493826,0.0,0.0,0.0,0.0,0.0,67.90123456790123,0.4594594594594595,8.75,ai_styled
0.5416666666666666,0.4083333333333333,8.212186067059125,14.295468531468533,0.0,0.0,0.0,0.0,0.0,69.93006993006993,0.2,9.2,ai_styled
0.5666666666666667,0.4583333333333333,12.355835328567093,20.565531914893622,0.0,0.0,0.0,0.0,0.0,78.01418439716313,0.23684210526315788,11.333333333333334,ai_styled
0.6833333333333333,0.575,4.758150901348127,17.18358041958042,0.0,0.0,0.0,0.0,0.0,55.94405594405595,0.6875,9.0,ai_styled
0.6416666666666667,0.48333333333333334,7.92464510246358,15.811428571428575,0.0,0.0,0.0,0.0,0.0,64.28571428571428,0.36363636363636365,6.8,ai_styled
0.6416666666666667,0.5333333333333333,8.870597499605086,17.661590909090915,0.0,0.0,0.0,0.0,0.0,89.04109589041096,0.4,9.5,ai_styled
0.5666666666666667,0.45,5.7608593109014565,14.278374125874127,0.0,0.0,0.0,0.0,0.0,69.93006993006993,0.24324324324324326,8.5,ai_styled
0.6666666666666666,0.55,11.691342951089922,18.377173202614376,0.0,0.0,0.0,0.0,0.0,104.57516339869281,0.5142857142857142,8.5,ai_styled
0.5666666666666667,0.425,3.2015621187164243,16.358766233766236,0.0,0.0,0.0,0.0,0.0,58.064516129032256,0.5454545454545454,10.5,ai_styled
0.6666666666666666,0.5416666666666666,4.320493798938574,15.321333333333332,0.0,0.0,0.0,0.0,0.0,92.71523178807948,0.34285714285714286,6.5,ai_styled
0.65,0.5083333333333333,8.957678270623475,16.936027972027976,0.0,0.0,0.0,0.0,0.0,55.55555555555556,0.4857142857142857,8.2,ai_styled
0.675,0.525,8.0156097709407,17.53387323943662,0.0,0.0,0.0,0.0,0.0,119.71830985915494,0.5142857142857142,8.0,ai_styled
0.625,0.5,5.477225575051661,16.35481481481482,0.0,0.0,0.0,0.0,0.0,66.66666666666666,0.36585365853658536,8.6,ai_styled
0.6416666666666667,0.5166666666666667,6.887670143089026,16.19740127388535,0.0,0.0,0.0,0.0,0.0,69.62025316455696,0.3023255813953488,9.8,ai_styled
0.6083333333333333,0.43333333333333335,4.176122603564219,15.456180451127818,0.0,0.0,0.0,0.0,0.0,120.30075187969925,0.5151515151515151,6.2,ai_styled
0.6166666666666667,0.5,3.960744879438715,18.049680451127816,0.0,0.0,0.0,0.0,0.0,75.18796992481202,0.2571428571428571,8.5,ai_styled
0.65,0.49166666666666664,5.761944116355173,16.72066666666667,0.0,0.0,0.0,0.0,0.0,100.0,0.7058823529411765,7.2,ai_styled
0.6416666666666667,0.45,7.376188939100335,13.396340508806265,0.0,0.0,0.0,0.0,0.0,75.34246575342466,0.43902439024390244,6.857142857142857,ai_styled
0.5166666666666667,0.35833333333333334,4.847679857416329,16.678484848484853,0.0,0.0,0.0,0.0,0.0,98.48484848484848,0.45714285714285713,9.25,ai_styled
0.6083333333333333,0.49166666666666664,10.801234497346433,23.745673758865255,0.0,0.0,0.0,0.0,0.0,63.82978723404256,0.43243243243243246,10.333333333333334,ai_styled
0.65,0.48333333333333334,10.166612021711067,17.599920529801327,0.0,0.0,0.0,0.0,0.0,99.33774834437087,0.45,8.0,ai_styled
0.6083333333333333,0.4666666666666667,3.9293765408777,15.533230769230773,0.0,0.0,0.0,0.0,0.0,76.3888888888889,0.6111111111111112,8.4,ai_styled
0.65,0.5166666666666667,3.7735924528226414,15.966162162162167,0.0,0.0,0.0,0.0,0.0,121.62162162162163,0.35135135135135137,8.8,ai_styled
0.6916666666666667,0.5666666666666667,2.9154759474226504,19.88,0.0,0.0,0.0,0.0,0.0,138.1578947368421,0.3939393939393939,9.25,ai_styled
0.7,0.6,2.0615528128088303,21.54697530864198,0.0,0.0,0.0,0.0,0.0,111.11111111111111,0.3333333333333333,10.0,ai_styled
0.5833333333333334,0.425,3.344772040064913,17.87223684210527,0.0,0.0,0.0,0.0,0.0,89.55223880597015,0.4375,7.5,ai_styled
0.6166666666666667,0.49166666666666664,8.972179222463181,17.365588235294123,0.0,0.0,0.0,0.0,0.0,95.58823529411764,0.4117647058823529,7.75,ai_styled
0.5583333333333333,0.425,2.8284271247461903,13.731333333333335,0.0,0.0,0.0,0.0,0.0,93.33333333333334,0.2682926829268293,8.6,ai_styled
0.675,0.5833333333333334,7.176350047203662,17.379166666666666,0.0,0.0,0.0,0.0,0.0,111.11111111111111,0.6333333333333333,8.5,ai_styled
0.6666666666666666,0.48333333333333334,4.346134936801766,15.10831168831169,0.0,0.0,0.0,0.0,0.0,97.40259740259741,0.5151515151515151,7.333333333333333,ai_styled
0.6083333333333333,0.48333333333333334,5.165994579942956,18.734318181818185,0.0,0.0,0.0,0.0,0.0,69.93006993006993,0.21212121212121213,9.5,ai_styled
0.6666666666666666,0.5583333333333333,2.6076809620810595,17.130967741935482,0.0,0.0,0.0,0.0,0.0,70.96774193548387,0.5365853658536586,8.2,ai_styled
0.7166666666666667,0.575,9.54148835350125,17.47602614379085,6.5359477124183005,0.0,0.0,0.0,0.0,84.9673202614379,0.5,7.8,ai_styled
0.55,0.43333333333333335,5.692099788303083,13.535714285714288,0.0,0.0,0.0,0.0,0.0,85.71428571428571,0.21951219512195122,7.8,ai_styled
0.6166666666666667,0.5,9.10823802938856,18.127302013422824,0.0,0.0,0.0,0.0,0.0,80.53691275167786,0.43902439024390244,8.0,ai_styled
0.5833333333333334,0.4666666666666667,10.280442597476044,18.352901459854014,0.0,0.0,0.0,0.0,0.0,80.2919708029197,0.3333333333333333,8.5,ai_styled
0.5583333333333333,0.45,6.49519052838329,15.025809352517985,0.0,0.0,0.0,0.0,0.0,93.5251798561151,0.22857142857142856,9.25,ai_styled
0.725,0.625,5.885575587824865,17.732419753086422,0.0,0.0,0.0,0.0,0.0,73.17073170731707,0.40476190476190477,8.0,ai_styled
0.675,0.5333333333333333,5.642694391866353,16.978347826086956,0.0,0.0,0.0,0.0,0.0,79.71014492753622,0.4,7.2,ai_styled
0.6166666666666667,0.49166666666666664,7.189401922274203,19.299224137931038,0.0,0.0,0.0,0.0,0.0,62.06896551724138,0.5945945945945946,8.25,ai_styled
0.7,0.6,9.604686356149273,19.049626865671645,0.0,0.0,0.0,0.0,0.0,133.33333333333331,0.5555555555555556,7.25,ai_styled
0.6166666666666667,0.44166666666666665,6.241794613730894,16.81169863013699,0.0,0.0,0.0,0.0,0.0,87.83783783783784,0.42105263157894735,6.8,ai_styled
0.65,0.5333333333333333,5.642694391866353,18.111374149659863,0.0,0.0,0.0,0.0,0.0,68.02721088435375,0.4,9.8,ai_styled
0.6416666666666667,0.49166666666666664,2.345207879911715,21.9875,0.0,0.0,0.0,0.0,0.0,100.0,0.42105263157894735,8.75,ai_styled
0.6583333333333333,0.5083333333333333,9.486832980505138,17.930000000000003,0.0,0.0,0.0,0.0,0.0,90.22556390977444,0.5517241379310345,9.5,ai_styled
0.525,0.4,12.020815280171307,14.26527777777778,0.0,0.0,0.0,0.0,0.0,89.65517241379311,0.23333333333333334,7.25,ai_styled
0.5166666666666667,0.4,5.3516352641038605,12.815235668789807,0.0,0.0,0.0,0.0,0.0,82.80254777070064,0.1951219512195122,7.4,ai_styled
0.7166666666666667,0.575,6.273754856543249,17.323942446043166,0.0,0.0,0.0,0.0,0.0,79.13669064748201,0.35294117647058826,7.8,ai_styled
0.6166666666666667,0.5083333333333333,5.244044240850758,19.922500000000003,0.0,0.0,0.0,0.0,0.0,112.5,0.45714285714285713,8.5,ai_styled
0.6083333333333333,0.48333333333333334,6.796138609534093,20.99569875776398,0.0,0.0,0.0,0.0,0.0,68.32298136645963,0.28205128205128205,9.0,ai_styled
0.7166666666666667,0.5666666666666667,1.3564659966250538,16.676140845070424,6.944444444444445,0.0,0.0,0.0,0.0,97.22222222222223,0.45714285714285713,8.0,ai_styled
0.6833333333333333,0.5833333333333334,12.132085558550928,20.073905228758168,0.0,0.0,0.0,0.0,0.0,84.9673202614379,0.5945945945945946,8.25,ai_styled
0.6583333333333333,0.525,9.202581159652981,19.92407718120805,0.0,0.0,0.0,0.0,0.0,53.333333333333336,0.4358974358974359,8.75,ai_styled
0.6583333333333333,0.5416666666666666,8.573214099741124,16.41030303030303,0.0,0.0,0.0,0.0,0.0,60.6060606060606,0.42424242424242425,9.5,ai_styled
0.5416666666666666,0.43333333333333335,4.791659420284375,12.145525179856119,0.0,0.0,0.0,0.0,0.0,64.74820143884891,0.28205128205128205,8.2,ai_styled
0.6916666666666667,0.525,6.723094525588644,14.956296296296298,0.0,0.0,0.0,0.0,0.0,138.6861313868613,0.5483870967741935,8.2,ai_styled
0.6416666666666667,0.5166666666666667,3.249615361854384,15.379910447761194,0.0,0.0,0.0,0.0,0.0,66.66666666666666,0.358974358974359,8.2,ai_styled
0.6833333333333333,0.5916666666666667,6.54217089351845,15.495172413793103,0.0,0.0,0.0,0.0,0.0,137.93103448275863,0.5,7.2,ai_styled
0.575,0.45,7.2277243998370615,14.468183006535952,0.0,0.0,0.0,0.0,0.0,84.9673202614379,0.46511627906976744,9.8,ai_styled
0.5583333333333333,0.39166666666666666,9.54921462739214,16.88953703703704,0.0,0.0,0.0,0.0,0.0,111.1111111111111,0.4375,7.5,ai_styled
0.5916666666666667,0.43333333333333335,9.620810776644555,16.408602409638558,0.0,0.0,0.0,0.0,0.0,72.28915662650601,0.6388888888888888,9.0,ai_styled
0.5916666666666667,0.45,8.317902379807062,17.508879310344835,0.0,0.0,0.0,0.0,0.0,75.34246575342466,0.47058823529411764,11.5,ai_styled
0.6666666666666666,0.5583333333333333,6.179603547154137,20.682672413793103,0.0,0.0,0.0,0.0,0.0,68.4931506849315,0.5526315789473685,10.5,ai_styled
0.675,0.5583333333333333,2.29128784747792,21.54697530864198,0.0,0.0,0.0,0.0,0.0,86.41975308641975,0.5263157894736842,8.75,ai_styled
0.725,0.6083333333333333,9.325234581499814,17.37745205479452,0.0,0.0,0.0,0.0,0.0,89.04109589041096,0.45714285714285713,7.2,ai_styled
0.5916666666666667,0.475,2.0615528128088303,17.464552238805968,0.0,0.0,0.0,0.0,0.0,74.07407407407408,0.5,9.75,ai_styled
0.5833333333333334,0.45,5.356071321407137,17.083968531468532,0.0,0.0,0.0,0.0,0.0,55.94405594405595,0.4411764705882353,8.75,ai_styled
0.6583333333333333,0.5416666666666666,5.2493385826745405,21.918425196850396,0.0,0.0,0.0,0.0,0.0,47.24409448818898,0.7241379310344828,9.333333333333334,ai_styled
0.6166666666666667,0.49166666666666664,7.949056547792323,18.816835664335667,0.0,0.0,0.0,0.0,0.0,55.55555555555556,0.40476190476190477,8.0,ai_styled
0.575,0.4,12.55736835487436,18.51263245033113,0.0,0.0,0.0,0.0,0.0,59.60264900662252,0.5675675675675675,8.0,ai_styled
0.675,0.5083333333333333,4.621688003316537,17.908769230769227,0.0,0.0,0.0,0.0,0.0,114.64968152866243,0.6764705882352942,7.6,ai_styled
0.6083333333333333,0.49166666666666664,6.34428877022476,18.05067901234568,0.0,0.0,0.0,0.0,0.0,80.24691358024691,0.375,11.0,ai_styled
0.5416666666666666,0.44166666666666665,2.7129319932501073,13.25553424657534,0.0,0.0,0.0,0.0,0.0,82.19178082191782,0.4444444444444444,7.6,ai_styled
0.6083333333333333,0.5,7.495832175282475,17.297434640522876,0.0,0.0,0.0,0.0,0.0,104.57516339869281,0.38461538461538464,7.75,ai_styled
0.6083333333333333,0.475,8.37779804005802,18.375462962962967,0.0,0.0,0.0,0.0,0.0,51.85185185185185,0.4594594594594595,9.75,ai_styled
0.6583333333333333,0.5416666666666666,5.7608593109014565,19.735394736842107,0.0,0.0,0.0,0.0,0.0,75.18796992481202,0.6363636363636364,8.25,ai_styled
0.6833333333333333,0.525,10.229369482035539,16.523440559440562,6.944444444444445,0.0,0.0,0.0,0.0,97.22222222222223,0.48484848484848486,7.8,ai_styled
0.575,0.43333333333333335,5.043808085167396,16.1981897810219,0.0,0.0,0.0,0.0,0.0,72.992700729927,0.5588235294117647,8.2,ai_styled
0.625,0.43333333333333335,8.842369591913696,19.20306390977444,0.0,0.0,0.0,0.0,0.0,75.18796992481202,0.45161290322580644,8.25,ai_styled
0.6333333333333333,0.5,6.339361166552983,17.934786821705433,0.0,0.0,0.0,0.0,0.0,100.0,0.3939393939393939,7.0,ai_styled
0.625,0.5,1.699673171197595,23.322189781021894,0.0,0.0,0.0,0.0,0.0,80.2919708029197,0.6176470588235294,8.333333333333334,ai_styled
0.6083333333333333,0.48333333333333334,12.708265027138834,19.3623076923077,0.0,0.0,0.0,0.0,0.0,96.15384615384616,0.37209302325581395,9.0,ai_styled
0.725,0.6083333333333333,3.261901286060018,16.721826086956522,0.0,0.0,0.0,0.0,0.0,108.69565217391303,0.3611111111111111,7.4,ai_styled
0.5666666666666667,0.4583333333333333,7.155417527999327,15.776666666666667,0.0,0.0,0.0,0.0,0.0,92.71523178807948,0.5789473684210527,8.2,ai_styled
0.6166666666666667,0.5,8.396427811873332,18.134594594594592,0.0,0.0,0.0,0.0,0.0,60.810810810810814,0.2571428571428571,9.5,ai_styled
0.6083333333333333,0.45,5.80409338312195,17.060930656934307,0.0,0.0,0.0,0.0,0.0,58.3941605839416,0.3548387096774194,8.75,ai_styled
0.625,0.5166666666666667,3.0912061651652345,21.49,0.0,0.0,0.0,0.0,0.0,92.85714285714285,0.5,11.666666666666666,ai_styled
0.7083333333333334,0.5833333333333334,3.6660605559646724,18.541594936708865,0.0,0.0,0.0,0.0,0.0,88.0503144654088,0.358974358974359,8.6,ai_styled
0.675,0.5416666666666666,6.829348431585549,15.250744525547447,0.0,0.0,0.0,0.0,0.0,101.44927536231883,0.5517241379310345,7.4,ai_styled
0.6333333333333333,0.5083333333333333,9.12071817347735,16.67138111888112,0.0,0.0,0.0,0.0,0.0,76.92307692307693,0.37142857142857144,8.5,ai_styled
0.6166666666666667,0.49166666666666664,6.740919818541086,14.764873239436621,0.0,0.0,0.0,0.0,0.0,83.91608391608392,0.3888888888888889,8.0,ai_styled
0.5916666666666667,0.4666666666666667,6.337191807101943,16.976695652173913,0.0,0.0,0.0,0.0,0.0,55.55555555555556,0.3333333333333333,9.8,ai_styled
0.6583333333333333,0.5583333333333333,7.854139036202504,18.32889455782313,0.0,0.0,0.0,0.0,0.0,60.810810810810814,0.46875,8.75,ai_styled
0.5583333333333333,0.43333333333333335,7.681145747868608,16.181428571428572,0.0,0.0,0.0,0.0,0.0,85.71428571428571,0.375,7.75,ai_styled
0.65,0.5333333333333333,6.945502141674135,15.856418300653598,0.0,0.0,0.0,0.0,0.0,78.43137254901961,0.5428571428571428,8.0,ai_styled
0.5916666666666667,0.48333333333333334,7.0178344238090995,19.645666666666667,0.0,0.0,0.0,0.0,0.0,60.0,0.41025641025641024,8.0,ai_styled
0.6416666666666667,0.525,6.099180272790763,16.32733333333334,0.0,0.0,0.0,0.0,0.0,93.33333333333334,0.6216216216216216,8.0,ai_styled
0.5083333333333333,0.38333333333333336,4.774934554525329,13.18066666666667,0.0,0.0,0.0,0.0,0.0,80.0,0.3333333333333333,7.4,ai_styled
0.725,0.6,7.730459236035076,16.49732467532468,0.0,0.0,0.0,0.0,0.0,103.8961038961039,0.5277777777777778,8.8,ai_styled
0.65,0.5416666666666666,9.368030742904295,15.790820512820513,0.0,0.0,0.0,0.0,0.0,51.282051282051285,0.5,8.2,ai_styled
0.625,0.525,9.364160400164021,21.52379032258065,0.0,0.0,0.0,0.0,0.0,57.69230769230769,0.475,8.5,ai_styled
0.6083333333333333,0.5083333333333333,6.236095644623236,22.87921052631579,0.0,0.0,0.0,0.0,0.0,125.0,0.3611111111111111,11.0,ai_styled
0.5416666666666666,0.35833333333333334,5.0682837331783235,18.762622699386508,0.0,0.0,0.0,0.0,0.0,54.8780487804878,0.3055555555555556,9.0,ai_styled
0.6833333333333333,0.5583333333333333,8.54400374531753,18.12,0.0,0.0,0.0,0.0,0.0,128.57142857142856,0.5135135135135135,8.25,ai_styled
0.6833333333333333,0.5416666666666666,8.518215775618742,16.814589928057554,0.0,0.0,0.0,0.0,0.0,71.94244604316546,0.625,8.0,ai_styled
0.6916666666666667,0.5666666666666667,3.54400902933387,13.618716417910452,0.0,0.0,0.0,0.0,0.0,72.46376811594202,0.48484848484848486,8.6,ai_styled
0.7,0.6083333333333333,7.595228765481656,16.888667883211678,0.0,0.0,0.0,0.0,0.0,94.20289855072463,0.4594594594594595,8.0,ai_styled
0.7,0.5666666666666667,4.69041575982343,16.170000000000005,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.25,7.0,ai_styled
0.65,0.48333333333333334,6.968500556073739,15.549560975609754,0.0,0.0,0.0,0.0,0.0,109.7560975609756,0.6666666666666666,8.2,ai_styled
0.675,0.5416666666666666,4.534313619501853,15.434684563758388,0.0,0.0,0.0,0.0,0.0,114.09395973154363,0.5151515151515151,7.6,ai_styled
0.6666666666666666,0.5583333333333333,4.774934554525329,17.497142857142858,0.0,0.0,0.0,0.0,0.0,85.71428571428571,0.5641025641025641,7.6,ai_styled
0.5333333333333333,0.4083333333333333,4.586937976471886,12.973959183673468,0.0,0.0,0.0,0.0,0.0,88.43537414965986,0.18421052631578946,7.4,ai_styled
0.6833333333333333,0.575,6.734983296193095,16.373944444444444,0.0,0.0,0.0,0.0,0.0,110.3448275862069,0.5806451612903226,7.0,ai_styled
0.6583333333333333,0.5083333333333333,5.676462121975467,15.15837837837838,0.0,0.0,0.0,0.0,0.0,73.8255033557047,0.32558139534883723,7.833333333333333,ai_styled
0.6666666666666666,0.5,8.795453370918407,16.54723076923077,0.0,0.0,0.0,0.0,0.0,57.69230769230769,0.2608695652173913,7.6,ai_styled
0.6083333333333333,0.48333333333333334,4.749736834815167,16.22034532374101,0.0,0.0,0.0,0.0,0.0,93.5251798561151,0.5945945945945946,8.2,ai_styled
0.6083333333333333,0.45,7.754926749421228,14.35467741935484,0.0,0.0,0.0,0.0,0.0,89.74358974358974,0.4166666666666667,7.833333333333333,ai_styled
0.5333333333333333,0.45,4.019950248448357,12.129721854304638,0.0,0.0,0.0,0.0,0.0,79.47019867549669,0.23809523809523808,7.8,ai_styled
0.6083333333333333,0.5083333333333333,8.728545125048045,19.225539215686272,0.0,0.0,0.0,0.0,0.0,91.50326797385621,0.6,9.0,ai_styled
0.6833333333333333,0.55,8.573214099741124,19.755555555555556,0.0,0.0,0.0,0.0,0.0,89.65517241379311,0.40540540540540543,7.75,ai_styled
0.6833333333333333,0.55,10.280442597476044,19.294089403973512,0.0,0.0,0.0,0.0,0.0,72.36842105263158,0.6,9.5,ai_styled
0.525,0.4083333333333333,8.979977728257458,14.746000000000002,0.0,0.0,0.0,0.0,0.0,80.24691358024691,0.21739130434782608,8.8,ai_styled
0.6166666666666667,0.525,4.949747468305833,18.533243243243245,0.0,0.0,0.0,0.0,0.0,67.11409395973155,0.4,10.75,ai_styled
0.5916666666666667,0.4666666666666667,8.831760866327848,24.84530864197531,0.0,0.0,0.0,0.0,0.0,67.90123456790123,0.43243243243243246,12.666666666666666,ai_styled
0.6333333333333333,0.4583333333333333,5.0039984012787215,17.304157894736843,0.0,0.0,0.0,0.0,0.0,65.359477124183,0.7941176470588235,7.6,ai_styled
0.6166666666666667,0.48333333333333334,9.54921462739214,19.011532258064523,0.0,0.0,0.0,0.0,0.0,89.74358974358974,0.5,8.75,ai_styled
0.6416666666666667,0.5416666666666666,4.189935029992179,23.62937062937063,0.0,0.0,0.0,0.0,0.0,167.83216783216784,0.53125,9.333333333333334,ai_styled
0.5666666666666667,0.4666666666666667,7.5099933422074345,14.69483870967742,0.0,0.0,0.0,0.0,0.0,83.87096774193549,0.5277777777777778,8.0,ai_styled
0.6166666666666667,0.45,4.924428900898052,18.04738095238095,0.0,0.0,0.0,0.0,0.0,62.99212598425197,0.6333333333333333,8.75,ai_styled
0.7166666666666667,0.5416666666666666,6.663332499583072,15.517692307692307,0.0,0.0,0.0,0.0,0.0,99.23664122137404,0.5666666666666667,7.0,ai_styled
0.6583333333333333,0.5666666666666667,10.568230693924125,20.161661073825503,0.0,0.0,0.0,0.0,0.0,147.6510067114094,0.46875,8.25,ai_styled
0.5583333333333333,0.4166666666666667,7.433034373659253,17.89123376623377,0.0,0.0,0.0,0.0,0.0,103.8961038961039,0.26666666666666666,9.25,ai_styled
0.6333333333333333,0.5083333333333333,4.5431266766402185,15.853664233576644,0.0,0.0,0.0,0.0,0.0,51.0948905109489,0.34210526315789475,8.8,ai_styled
0.6333333333333333,0.5,6.299801584177076,18.432149681528667,0.0,0.0,0.0,0.0,0.0,76.43312101910828,0.2857142857142857,10.75,ai_styled
0.6333333333333333,0.4583333333333333,7.605261336732617,16.704784313725494,0.0,0.0,0.0,0.0,0.0,71.89542483660131,0.75,7.0,ai_styled
0.625,0.525,7.413501197140255,17.154158273381295,0.0,0.0,0.0,0.0,0.0,64.74820143884891,0.3888888888888889,8.2,ai_styled
0.675,0.5166666666666667,10.85541339608953,17.3247898089172,0.0,0.0,0.0,0.0,0.0,82.27848101265823,0.2727272727272727,6.6,ai_styled
0.6333333333333333,0.5416666666666666,6.548960901462833,21.027014925373134,0.0,0.0,0.0,0.0,0.0,59.70149253731343,0.42424242424242425,9.333333333333334,ai_styled
0.6083333333333333,0.4666666666666667,9.772410142846033,18.79315789473684,0.0,0.0,0.0,0.0,0.0,111.8421052631579,0.4117647058823529,9.0,ai_styled
0.6833333333333333,0.5166666666666667,5.7566386797235145,14.777317880794705,0.0,0.0,0.0,0.0,0.0,77.92207792207792,0.41025641025641024,7.0,ai_styled
